14:25:00.397158,-0.32005,-0.06561,-0.94513,-0.08862,0.99530,-0.03909,0.94325,0.07125,-0.32436
14:25:00.416970,-0.33105,-0.06680,-0.94125,-0.08739,0.99537,-0.03990,0.93956,0.06904,-0.33535
14:25:00.436785,-0.34186,-0.06796,-0.93729,-0.08680,0.99540,-0.04052,0.93573,0.06751,-0.34618
14:25:00.456600,-0.35315,-0.06963,-0.93297,-0.08752,0.99531,-0.04115,0.93147,0.06712,-0.35759
14:25:00.476873,-0.36495,-0.07146,-0.92828,-0.08848,0.99520,-0.04183,0.92681,0.06687,-0.36952
14:25:00.496676,-0.37648,-0.07286,-0.92355,-0.08807,0.99520,-0.04261,0.92223,0.06530,-0.38109
14:25:00.516480,-0.38786,-0.07341,-0.91879,-0.08696,0.99529,-0.04282,0.91761,0.06329,-0.39241
14:25:00.536289,-0.39959,-0.07386,-0.91371,-0.08682,0.99532,-0.04249,0.91257,0.06235,-0.40413
14:25:00.556078,-0.41139,-0.07403,-0.90845,-0.08749,0.99530,-0.04148,0.90725,0.06241,-0.41594
14:25:00.576352,-0.42313,-0.07336,-0.90310,-0.08769,0.99535,-0.03977,0.90182,0.06237,-0.42759
14:25:00.596162,-0.43423,-0.07211,-0.89791,-0.08705,0.99548,-0.03785,0.89658,0.06173,-0.43855
14:25:00.615969,-0.44582,-0.07156,-0.89226,-0.08566,0.99564,-0.03705,0.89102,0.05992,-0.45000
14:25:00.635756,-0.45977,-0.07306,-0.88503,-0.08313,0.99577,-0.03902,0.88414,0.05563,-0.46390
14:25:00.655568,-0.47359,-0.07465,-0.87758,-0.08052,0.99590,-0.04126,0.87706,0.05112,-0.47766
14:25:00.675863,-0.48726,-0.07597,-0.86995,-0.07855,0.99598,-0.04298,0.86972,0.04739,-0.49127
14:25:00.695685,-0.50035,-0.07721,-0.86237,-0.07763,0.99600,-0.04414,0.86234,0.04487,-0.50434
14:25:00.715496,-0.51366,-0.07839,-0.85441,-0.07706,0.99601,-0.04505,0.85453,0.04270,-0.51765
14:25:00.735317,-0.52710,-0.07880,-0.84614,-0.07622,0.99606,-0.04528,0.84638,0.04063,-0.53103
14:25:00.755136,-0.54083,-0.07839,-0.83747,-0.07518,0.99617,-0.04470,0.83777,0.03879,-0.54465
14:25:00.774954,-0.55460,-0.07729,-0.82852,-0.07427,0.99630,-0.04322,0.82879,0.03757,-0.55829
14:25:00.795238,-0.56867,-0.07581,-0.81907,-0.07289,0.99647,-0.04162,0.81933,0.03604,-0.57219
14:25:00.815051,-0.58239,-0.07425,-0.80951,-0.07120,0.99665,-0.04019,0.80978,0.03422,-0.58573
14:25:00.834867,-0.59582,-0.07273,-0.79982,-0.07021,0.99680,-0.03835,0.80005,0.03330,-0.59901
14:25:00.854730,-0.60916,-0.07244,-0.78974,-0.07087,0.99681,-0.03677,0.78988,0.03357,-0.61234
14:25:00.874519,-0.62307,-0.07405,-0.77865,-0.07181,0.99672,-0.03733,0.77886,0.03266,-0.62635
14:25:00.894798,-0.63627,-0.07408,-0.76790,-0.07196,0.99674,-0.03652,0.76810,0.03202,-0.63953
14:25:00.914605,-0.64886,-0.07363,-0.75734,-0.07199,0.99678,-0.03523,0.75750,0.03166,-0.65207
14:25:00.934247,-0.66141,-0.07305,-0.74646,-0.07236,0.99682,-0.03343,0.74653,0.03190,-0.66459
14:25:00.954047,-0.67402,-0.07140,-0.73525,-0.07185,0.99694,-0.03094,0.73521,0.03197,-0.67709
14:25:00.973867,-0.68679,-0.06874,-0.72360,-0.07047,0.99713,-0.02785,0.72343,0.03187,-0.68966
14:25:00.993686,-0.69957,-0.06567,-0.71154,-0.06903,0.99732,-0.02419,0.71122,0.03219,-0.70223
14:25:01.013990,-0.71242,-0.06287,-0.69893,-0.06781,0.99749,-0.02061,0.69847,0.03271,-0.71490
14:25:01.033794,-0.72598,-0.06455,-0.68468,-0.06865,0.99741,-0.02124,0.68428,0.03158,-0.72854
14:25:01.053602,-0.73900,-0.06646,-0.67042,-0.07005,0.99731,-0.02165,0.67005,0.03096,-0.74167
14:25:01.073407,-0.74949,-0.06566,-0.65876,-0.07009,0.99735,-0.01967,0.65830,0.03144,-0.75210
14:25:01.093208,-0.76005,-0.06446,-0.64666,-0.07014,0.99739,-0.01698,0.64607,0.03245,-0.76259
14:25:01.113477,-0.77092,-0.06221,-0.63389,-0.06935,0.99750,-0.01356,0.63315,0.03351,-0.77330
14:25:01.133290,-0.78095,-0.05930,-0.62177,-0.06771,0.99765,-0.01010,0.62091,0.03422,-0.78313
14:25:01.153103,-0.79014,-0.05611,-0.61036,-0.06570,0.99782,-0.00668,0.60940,0.03483,-0.79210
14:25:01.172911,-0.79897,-0.05345,-0.59898,-0.06440,0.99792,-0.00315,0.59791,0.03605,-0.80075
14:25:01.192699,-0.80807,-0.05128,-0.58684,-0.06360,0.99798,0.00036,0.58564,0.03761,-0.80970
14:25:01.212966,-0.81789,-0.04969,-0.57322,-0.06289,0.99802,0.00322,0.57192,0.03868,-0.81939
14:25:01.232749,-0.82898,-0.05129,-0.55692,-0.06328,0.99799,0.00229,0.55569,0.03714,-0.83056
14:25:01.252537,-0.83875,-0.05045,-0.54218,-0.06116,0.99813,0.00173,0.54107,0.03461,-0.84026
14:25:01.272322,-0.84797,-0.04914,-0.52777,-0.05886,0.99827,0.00162,0.52677,0.03244,-0.84939
14:25:01.292107,-0.85716,-0.04899,-0.51271,-0.05810,0.99831,0.00173,0.51176,0.03127,-0.85856
14:25:01.311883,-0.86614,-0.04897,-0.49740,-0.05760,0.99834,0.00202,0.49647,0.03041,-0.86752
14:25:01.332159,-0.87481,-0.04880,-0.48201,-0.05681,0.99838,0.00203,0.48113,0.02916,-0.87617
14:25:01.351951,-0.88281,-0.04940,-0.46712,-0.05662,0.99839,0.00142,0.46630,0.02770,-0.88419
14:25:01.371745,-0.89033,-0.04976,-0.45259,-0.05632,0.99841,0.00103,0.45182,0.02640,-0.89172
14:25:01.391536,-0.89744,-0.04944,-0.43836,-0.05564,0.99845,0.00128,0.43761,0.02554,-0.89880
14:25:01.411327,-0.90420,-0.04851,-0.42435,-0.05437,0.99852,0.00170,0.42364,0.02461,-0.90550
14:25:01.431597,-0.91081,-0.04911,-0.40989,-0.05426,0.99853,0.00094,0.40924,0.02309,-0.91213
14:25:01.451225,-0.91663,-0.04990,-0.39662,-0.05465,0.99851,0.00068,0.39599,0.02229,-0.91798
14:25:01.471021,-0.92193,-0.05121,-0.38395,-0.05579,0.99844,0.00077,0.38332,0.02213,-0.92335
14:25:01.490811,-0.92689,-0.05232,-0.37167,-0.05688,0.99838,0.00129,0.37100,0.02233,-0.92836
14:25:01.510587,-0.93158,-0.05328,-0.35960,-0.05790,0.99832,0.00207,0.35889,0.02275,-0.93310
14:25:01.530363,-0.93668,-0.05829,-0.34529,-0.06203,0.99807,-0.00022,0.34464,0.02121,-0.93850
14:25:01.550654,-0.94145,-0.06340,-0.33115,-0.06613,0.99781,-0.00302,0.33061,0.01906,-0.94357
14:25:01.570434,-0.94541,-0.06756,-0.31879,-0.06952,0.99757,-0.00524,0.31837,0.01721,-0.94781
14:25:01.590223,-0.94867,-0.07183,-0.30800,-0.07388,0.99725,-0.00502,0.30752,0.01799,-0.95137
14:25:01.610021,-0.95199,-0.07580,-0.29661,-0.07824,0.99693,-0.00365,0.29598,0.01973,-0.95499
14:25:01.629829,-0.95534,-0.07726,-0.28524,-0.08019,0.99678,-0.00143,0.28443,0.02150,-0.95846
14:25:01.650080,-0.95924,-0.08090,-0.27077,-0.08323,0.99653,-0.00289,0.27006,0.01976,-0.96264
14:25:01.669879,-0.96239,-0.08480,-0.25811,-0.08611,0.99627,-0.00628,0.25768,0.01618,-0.96610
14:25:01.689666,-0.96438,-0.08628,-0.25005,-0.08725,0.99616,-0.00721,0.24972,0.01486,-0.96821
14:25:01.709458,-0.96639,-0.08918,-0.24112,-0.08897,0.99596,-0.01181,0.24120,0.01004,-0.97042
14:25:01.729217,-0.96776,-0.09267,-0.23420,-0.09149,0.99568,-0.01594,0.23466,0.00600,-0.97206
14:25:01.749492,-0.96880,-0.09755,-0.22783,-0.09582,0.99522,-0.01866,0.22857,0.00375,-0.97352
14:25:01.769285,-0.97000,-0.10218,-0.22061,-0.10045,0.99476,-0.01908,0.22140,0.00366,-0.97518
14:25:01.789078,-0.97181,-0.10384,-0.21168,-0.10243,0.99458,-0.01765,0.21236,0.00453,-0.97718
14:25:01.808858,-0.97405,-0.10199,-0.20205,-0.10103,0.99477,-0.01508,0.20253,0.00572,-0.97926
14:25:01.828648,-0.97620,-0.09931,-0.19282,-0.09896,0.99503,-0.01147,0.19300,0.00788,-0.98117
14:25:01.848424,-0.97777,-0.09879,-0.18495,-0.09917,0.99504,-0.00723,0.18475,0.01127,-0.98272
14:25:01.868692,-0.97867,-0.10035,-0.17924,-0.10147,0.99483,-0.00296,0.17861,0.01529,-0.98380
14:25:01.888471,-0.97922,-0.10203,-0.17527,-0.10377,0.99460,0.00074,0.17425,0.01891,-0.98452
14:25:01.908229,-0.97989,-0.10267,-0.17111,-0.10453,0.99452,0.00188,0.16998,0.01973,-0.98525
14:25:01.927991,-0.98090,-0.10263,-0.16526,-0.10463,0.99451,0.00339,0.16400,0.02062,-0.98625
14:25:01.951552,-0.98254,-0.09859,-0.15780,-0.10027,0.99496,0.00267,0.15674,0.01845,-0.98747
14:25:01.971782,-0.98410,-0.09614,-0.14934,-0.09730,0.99526,0.00043,0.14859,0.01496,-0.98879
14:25:01.991562,-0.98569,-0.09655,-0.13822,-0.09709,0.99527,-0.00283,0.13783,0.01063,-0.99040
14:25:02.011348,-0.98717,-0.09666,-0.12706,-0.09673,0.99529,-0.00565,0.12701,0.00671,-0.99188
14:25:02.031131,-0.98852,-0.09730,-0.11559,-0.09710,0.99525,-0.00735,0.11575,0.00396,-0.99327
14:25:02.050931,-0.98974,-0.09769,-0.10423,-0.09749,0.99521,-0.00709,0.10443,0.00314,-0.99453
14:25:02.070717,-0.99080,-0.09751,-0.09390,-0.09744,0.99523,-0.00531,0.09397,0.00389,-0.99557
14:25:02.090994,-0.99175,-0.09613,-0.08479,-0.09623,0.99535,-0.00293,0.08468,0.00526,-0.99639
14:25:02.110790,-0.99254,-0.09461,-0.07689,-0.09482,0.99549,-0.00098,0.07664,0.00632,-0.99704
14:25:02.130429,-0.99327,-0.09248,-0.06980,-0.09269,0.99570,-0.00024,0.06952,0.00623,-0.99756
14:25:02.150234,-0.99406,-0.08803,-0.06407,-0.08815,0.99611,-0.00101,0.06391,0.00464,-0.99795
14:25:02.170043,-0.99487,-0.08358,-0.05692,-0.08363,0.99650,-0.00138,0.05684,0.00338,-0.99838
14:25:02.190342,-0.99561,-0.08037,-0.04800,-0.08038,0.99676,-0.00164,0.04797,0.00223,-0.99885
14:25:02.210169,-0.99621,-0.07703,-0.04033,-0.07699,0.99703,-0.00250,0.04040,0.00061,-0.99918
14:25:02.229992,-0.99676,-0.07348,-0.03269,-0.07339,0.99730,-0.00393,0.03289,-0.00152,-0.99946
14:25:02.249811,-0.99721,-0.07037,-0.02475,-0.07028,0.99752,-0.00471,0.02502,-0.00295,-0.99968
14:25:02.269622,-0.99752,-0.06826,-0.01734,-0.06818,0.99766,-0.00477,0.01763,-0.00357,-0.99984
14:25:02.289906,-0.99772,-0.06673,-0.01044,-0.06669,0.99777,-0.00352,0.01065,-0.00282,-0.99994
14:25:02.309709,-0.99788,-0.06496,-0.00422,-0.06496,0.99789,-0.00139,0.00430,-0.00112,-0.99999
14:25:02.329506,-0.99799,-0.06337,0.00089,-0.06337,0.99799,0.00150,-0.00098,0.00144,-1.00000
14:25:02.349316,-0.99806,-0.06218,0.00424,-0.06216,0.99806,0.00473,-0.00452,0.00446,-0.99998
14:25:02.369119,-0.99813,-0.06075,0.00611,-0.06070,0.99813,0.00785,-0.00657,0.00747,-0.99995
14:25:02.388910,-0.99812,-0.06058,0.00880,-0.06049,0.99812,0.00970,-0.00937,0.00915,-0.99991
14:25:02.409179,-0.99802,-0.06143,0.01347,-0.06130,0.99807,0.00989,-0.01405,0.00904,-0.99986
14:25:02.428972,-0.99785,-0.06238,0.01988,-0.06224,0.99803,0.00798,-0.02033,0.00672,-0.99977
14:25:02.448774,-0.99762,-0.06325,0.02737,-0.06315,0.99799,0.00428,-0.02758,0.00255,-0.99962
14:25:02.468577,-0.99734,-0.06433,0.03440,-0.06435,0.99793,0.00042,-0.03436,-0.00179,-0.99941
14:25:02.488373,-0.99718,-0.06474,0.03789,-0.06490,0.99789,-0.00307,-0.03761,-0.00552,-0.99928
14:25:02.508646,-0.99702,-0.06694,0.03828,-0.06721,0.99772,-0.00567,-0.03781,-0.00822,-0.99925
14:25:02.528423,-0.99681,-0.07047,0.03741,-0.07079,0.99746,-0.00727,-0.03681,-0.00989,-0.99927
14:25:02.548207,-0.99669,-0.07301,0.03582,-0.07333,0.99728,-0.00787,-0.03514,-0.01047,-0.99933
14:25:02.567995,-0.99674,-0.07297,0.03435,-0.07328,0.99728,-0.00769,-0.03370,-0.01019,-0.99938
14:25:02.587770,-0.99670,-0.07377,0.03400,-0.07406,0.99723,-0.00708,-0.03339,-0.00957,-0.99940
14:25:02.607534,-0.99665,-0.07440,0.03408,-0.07464,0.99719,-0.00586,-0.03355,-0.00838,-0.99940
14:25:02.627778,-0.99660,-0.07505,0.03395,-0.07522,0.99716,-0.00399,-0.03356,-0.00653,-0.99942
14:25:02.647539,-0.99656,-0.07586,0.03322,-0.07596,0.99711,-0.00166,-0.03300,-0.00417,-0.99945
14:25:02.671107,-0.99655,-0.07668,0.03167,-0.07669,0.99705,0.00076,-0.03164,-0.00167,-0.99950
14:25:02.690889,-0.99659,-0.07666,0.03035,-0.07664,0.99706,0.00176,-0.03039,-0.00057,-0.99954
14:25:02.710659,-0.99662,-0.07667,0.02957,-0.07664,0.99706,0.00223,-0.02966,-0.00004,-0.99956
14:25:02.730911,-0.99647,-0.07810,0.03068,-0.07809,0.99694,0.00151,-0.03070,-0.00089,-0.99953
14:25:02.750699,-0.99633,-0.07938,0.03213,-0.07940,0.99684,0.00064,-0.03208,-0.00191,-0.99948
14:25:02.770510,-0.99627,-0.07951,0.03366,-0.07957,0.99683,-0.00038,-0.03353,-0.00305,-0.99943
14:25:02.790294,-0.99620,-0.07965,0.03534,-0.07974,0.99681,-0.00128,-0.03513,-0.00410,-0.99937
14:25:02.810071,-0.99608,-0.08042,0.03681,-0.08055,0.99675,-0.00214,-0.03651,-0.00509,-0.99932
14:25:02.830328,-0.99593,-0.08205,0.03736,-0.08222,0.99661,-0.00321,-0.03697,-0.00626,-0.99930
14:25:02.853900,-0.99553,-0.08631,0.03838,-0.08661,0.99622,-0.00635,-0.03769,-0.00965,-0.99924
14:25:02.873660,-0.99530,-0.08904,0.03803,-0.08940,0.99596,-0.00783,-0.03718,-0.01119,-0.99925
14:25:02.893425,-0.99507,-0.09148,0.03836,-0.09187,0.99573,-0.00867,-0.03740,-0.01215,-0.99923
14:25:02.913209,-0.99486,-0.09307,0.03980,-0.09349,0.99558,-0.00880,-0.03881,-0.01248,-0.99917
14:25:02.932992,-0.99477,-0.09308,0.04208,-0.09354,0.99557,-0.00910,-0.04105,-0.01299,-0.99907
14:25:02.953263,-0.99471,-0.09234,0.04506,-0.09289,0.99562,-0.01027,-0.04391,-0.01440,-0.99893
14:25:02.973048,-0.99474,-0.09090,0.04721,-0.09152,0.99574,-0.01112,-0.04600,-0.01538,-0.99882
14:25:02.992827,-0.99466,-0.09071,0.04926,-0.09141,0.99574,-0.01221,-0.04794,-0.01665,-0.99871
14:25:03.012603,-0.99442,-0.09211,0.05141,-0.09291,0.99558,-0.01336,-0.04995,-0.01807,-0.99859
14:25:03.036190,-0.99402,-0.09462,0.05443,-0.09557,0.99531,-0.01512,-0.05274,-0.02023,-0.99840
14:25:03.056448,-0.99380,-0.09509,0.05757,-0.09621,0.99522,-0.01702,-0.05567,-0.02245,-0.99820
14:25:03.076227,-0.99370,-0.09415,0.06076,-0.09540,0.99528,-0.01803,-0.05878,-0.02372,-0.99799
14:25:03.096004,-0.99355,-0.09322,0.06454,-0.09461,0.99534,-0.01878,-0.06249,-0.02476,-0.99774
14:25:03.115797,-0.99335,-0.09223,0.06887,-0.09377,0.99540,-0.01943,-0.06676,-0.02576,-0.99744
14:25:03.135583,-0.99311,-0.09132,0.07339,-0.09298,0.99548,-0.01953,-0.07127,-0.02622,-0.99711
14:25:03.155835,-0.99281,-0.09103,0.07775,-0.09278,0.99550,-0.01920,-0.07565,-0.02627,-0.99679
14:25:03.175605,-0.99250,-0.09125,0.08137,-0.09307,0.99548,-0.01883,-0.07928,-0.02626,-0.99651
14:25:03.195373,-0.99227,-0.09110,0.08424,-0.09297,0.99550,-0.01852,-0.08217,-0.02621,-0.99627
14:25:03.218956,-0.99194,-0.09137,0.08781,-0.09330,0.99547,-0.01812,-0.08575,-0.02617,-0.99597
14:25:03.238720,-0.99144,-0.09245,0.09216,-0.09447,0.99537,-0.01787,-0.09008,-0.02642,-0.99558
14:25:03.258495,-0.99080,-0.09352,0.09782,-0.09581,0.99522,-0.01889,-0.09558,-0.02809,-0.99502
14:25:03.278763,-0.99018,-0.09346,0.10395,-0.09614,0.99514,-0.02106,-0.10148,-0.03085,-0.99436
14:25:03.298563,-0.98968,-0.09252,0.10939,-0.09551,0.99518,-0.02242,-0.10679,-0.03264,-0.99375
14:25:03.318349,-0.98903,-0.09286,0.11487,-0.09615,0.99509,-0.02343,-0.11213,-0.03422,-0.99310
14:25:03.338132,-0.98838,-0.09342,0.11988,-0.09695,0.99500,-0.02397,-0.11704,-0.03531,-0.99250
14:25:03.357917,-0.98782,-0.09335,0.12450,-0.09704,0.99499,-0.02388,-0.12164,-0.03567,-0.99193
14:25:03.378179,-0.98727,-0.09305,0.12898,-0.09677,0.99504,-0.02290,-0.12621,-0.03509,-0.99138
14:25:03.397964,-0.98678,-0.09253,0.13306,-0.09623,0.99512,-0.02164,-0.13041,-0.03416,-0.99087
14:25:03.421553,-0.98611,-0.09256,0.13791,-0.09666,0.99505,-0.02327,-0.13507,-0.03628,-0.99017
14:25:03.441326,-0.98557,-0.09253,0.14177,-0.09694,0.99499,-0.02446,-0.13879,-0.03785,-0.98960
14:25:03.461102,-0.98492,-0.09352,0.14557,-0.09808,0.99488,-0.02448,-0.14254,-0.03839,-0.98905
14:25:03.481354,-0.98421,-0.09540,0.14907,-0.10008,0.99468,-0.02423,-0.14597,-0.03877,-0.98853
14:25:03.501130,-0.98381,-0.09608,0.15128,-0.10082,0.99462,-0.02397,-0.14817,-0.03884,-0.98820
14:25:03.520909,-0.98357,-0.09593,0.15293,-0.10068,0.99464,-0.02363,-0.14984,-0.03864,-0.98795
14:25:03.540688,-0.98324,-0.09604,0.15496,-0.10094,0.99460,-0.02410,-0.15181,-0.03934,-0.98763
14:25:03.560480,-0.98288,-0.09586,0.15736,-0.10110,0.99455,-0.02562,-0.15405,-0.04110,-0.98721
14:25:03.580282,-0.98253,-0.09491,0.16011,-0.10059,0.99454,-0.02771,-0.15660,-0.04333,-0.98671
14:25:03.600580,-0.98196,-0.09461,0.16374,-0.10059,0.99452,-0.02857,-0.16014,-0.04452,-0.98609
14:25:03.620209,-0.98118,-0.09570,0.16772,-0.10189,0.99438,-0.02870,-0.16403,-0.04525,-0.98542
14:25:03.639990,-0.98060,-0.09611,0.17086,-0.10235,0.99435,-0.02803,-0.16720,-0.04498,-0.98490
14:25:03.659773,-0.97981,-0.09693,0.17485,-0.10348,0.99422,-0.02871,-0.17106,-0.04622,-0.98418
14:25:03.679548,-0.97872,-0.09804,0.18026,-0.10534,0.99394,-0.03138,-0.17609,-0.04970,-0.98312
14:25:03.699819,-0.97768,-0.09835,0.18565,-0.10637,0.99375,-0.03374,-0.18117,-0.05273,-0.98204
14:25:03.719599,-0.97679,-0.09792,0.19051,-0.10633,0.99373,-0.03445,-0.18594,-0.05391,-0.98108
14:25:03.739374,-0.97566,-0.09926,0.19555,-0.10804,0.99354,-0.03473,-0.19084,-0.05501,-0.98008
14:25:03.759161,-0.97474,-0.10009,0.19965,-0.10913,0.99342,-0.03479,-0.19486,-0.05570,-0.97925
14:25:03.778944,-0.97417,-0.09987,0.20254,-0.10904,0.99343,-0.03460,-0.19775,-0.05579,-0.97866
14:25:03.799205,-0.97371,-0.09939,0.20495,-0.10858,0.99351,-0.03403,-0.20023,-0.05539,-0.97818
14:25:03.818999,-0.97323,-0.09888,0.20746,-0.10806,0.99358,-0.03338,-0.20283,-0.05490,-0.97767
14:25:03.838772,-0.97273,-0.09798,0.21025,-0.10716,0.99370,-0.03269,-0.20572,-0.05432,-0.97710
14:25:03.858595,-0.97206,-0.09786,0.21337,-0.10707,0.99374,-0.03199,-0.20890,-0.05394,-0.97645
14:25:03.878368,-0.97173,-0.09659,0.21544,-0.10577,0.99389,-0.03144,-0.21109,-0.05334,-0.97601
14:25:03.898160,-0.97166,-0.09416,0.21682,-0.10331,0.99416,-0.03121,-0.21261,-0.05273,-0.97571
14:25:03.918436,-0.97169,-0.09130,0.21792,-0.10060,0.99441,-0.03193,-0.21379,-0.05295,-0.97544
14:25:03.938227,-0.97147,-0.08991,0.21944,-0.09951,0.99449,-0.03304,-0.21526,-0.05393,-0.97507
14:25:03.958032,-0.97096,-0.09070,0.22138,-0.10072,0.99432,-0.03442,-0.21700,-0.05572,-0.97458
14:25:03.977835,-0.97043,-0.09142,0.22339,-0.10185,0.99416,-0.03563,-0.21883,-0.05733,-0.97408
14:25:03.997649,-0.97016,-0.09073,0.22486,-0.10139,0.99418,-0.03630,-0.22026,-0.05802,-0.97371
14:25:04.017957,-0.97010,-0.08919,0.22572,-0.09982,0.99435,-0.03608,-0.22123,-0.05753,-0.97352
14:25:04.037768,-0.96993,-0.08907,0.22651,-0.09951,0.99442,-0.03510,-0.22212,-0.05659,-0.97338
14:25:04.057572,-0.97005,-0.08860,0.22618,-0.09906,0.99445,-0.03532,-0.22180,-0.05667,-0.97344
14:25:04.077387,-0.97037,-0.08674,0.22551,-0.09731,0.99460,-0.03620,-0.22115,-0.05707,-0.97357
14:25:04.097209,-0.97037,-0.08566,0.22595,-0.09624,0.99470,-0.03621,-0.22165,-0.05688,-0.97347
14:25:04.117512,-0.97026,-0.08600,0.22628,-0.09661,0.99466,-0.03620,-0.22196,-0.05699,-0.97339
14:25:04.137143,-0.97038,-0.08636,0.22561,-0.09707,0.99460,-0.03681,-0.22121,-0.05762,-0.97352
14:25:04.156944,-0.97066,-0.08549,0.22476,-0.09634,0.99463,-0.03774,-0.22033,-0.05829,-0.97368
14:25:04.176727,-0.97070,-0.08526,0.22467,-0.09614,0.99465,-0.03789,-0.22024,-0.05838,-0.97370
14:25:04.196517,-0.97073,-0.08527,0.22454,-0.09591,0.99471,-0.03689,-0.22020,-0.05734,-0.97377
14:25:04.216308,-0.97112,-0.08381,0.22340,-0.09409,0.99492,-0.03576,-0.21927,-0.05574,-0.97407
14:25:04.236585,-0.97173,-0.08168,0.22153,-0.09153,0.99520,-0.03458,-0.21765,-0.05388,-0.97454
14:25:04.256382,-0.97218,-0.08114,0.21975,-0.09066,0.99531,-0.03361,-0.21599,-0.05260,-0.97498
14:25:04.276162,-0.97265,-0.08148,0.21753,-0.09083,0.99531,-0.03330,-0.21379,-0.05214,-0.97549
14:25:04.295954,-0.97334,-0.08098,0.21458,-0.09025,0.99535,-0.03374,-0.21085,-0.05220,-0.97612
14:25:04.315754,-0.97405,-0.08041,0.21159,-0.08971,0.99536,-0.03472,-0.20782,-0.05280,-0.97674
14:25:04.336019,-0.97451,-0.08096,0.20921,-0.09035,0.99527,-0.03569,-0.20533,-0.05368,-0.97722
14:25:04.355801,-0.97484,-0.08199,0.20730,-0.09143,0.99515,-0.03637,-0.20331,-0.05441,-0.97760
14:25:04.375592,-0.97536,-0.08168,0.20496,-0.09106,0.99517,-0.03672,-0.20097,-0.05448,-0.97808
14:25:04.395369,-0.97596,-0.08117,0.20225,-0.09033,0.99525,-0.03644,-0.19834,-0.05383,-0.97865
14:25:04.415149,-0.97669,-0.08019,0.19909,-0.08911,0.99536,-0.03625,-0.19526,-0.05314,-0.97931
14:25:04.435409,-0.97775,-0.07743,0.19495,-0.08632,0.99556,-0.03749,-0.19118,-0.05348,-0.98010
14:25:04.455221,-0.97840,-0.07655,0.19204,-0.08534,0.99563,-0.03795,-0.18829,-0.05352,-0.98065
14:25:04.475009,-0.97875,-0.07720,0.18996,-0.08586,0.99559,-0.03777,-0.18621,-0.05328,-0.98106
14:25:04.494793,-0.97925,-0.07652,0.18767,-0.08499,0.99568,-0.03752,-0.18399,-0.05269,-0.98152
14:25:04.514567,-0.98000,-0.07451,0.18452,-0.08278,0.99586,-0.03756,-0.18096,-0.05208,-0.98211
14:25:04.534324,-0.98070,-0.07410,0.18091,-0.08219,0.99591,-0.03763,-0.17738,-0.05177,-0.98278
14:25:04.554560,-0.98115,-0.07656,0.17742,-0.08457,0.99569,-0.03807,-0.17374,-0.05236,-0.98340
14:25:04.574319,-0.98151,-0.07902,0.17434,-0.08700,0.99546,-0.03858,-0.17050,-0.05303,-0.98393
14:25:04.594070,-0.98194,-0.07946,0.17172,-0.08730,0.99544,-0.03857,-0.16787,-0.05286,-0.98439
14:25:04.617643,-0.98235,-0.07915,0.16949,-0.08674,0.99551,-0.03783,-0.16574,-0.05187,-0.98481
14:25:04.637403,-0.98252,-0.07883,0.16864,-0.08629,0.99557,-0.03735,-0.16495,-0.05125,-0.98497
14:25:04.657651,-0.98275,-0.07764,0.16788,-0.08498,0.99570,-0.03694,-0.16429,-0.05057,-0.98512
14:25:04.677424,-0.98300,-0.07644,0.16695,-0.08368,0.99582,-0.03675,-0.16344,-0.05009,-0.98528
14:25:04.697196,-0.98310,-0.07622,0.16643,-0.08337,0.99585,-0.03641,-0.16296,-0.04967,-0.98538
14:25:04.716958,-0.98297,-0.07736,0.16666,-0.08449,0.99577,-0.03610,-0.16317,-0.04957,-0.98535
14:25:04.736727,-0.98290,-0.07829,0.16666,-0.08530,0.99573,-0.03529,-0.16319,-0.04890,-0.98538
14:25:04.756970,-0.98275,-0.07986,0.16681,-0.08683,0.99561,-0.03490,-0.16329,-0.04879,-0.98537
14:25:04.776735,-0.98250,-0.08250,0.16702,-0.08958,0.99535,-0.03534,-0.16332,-0.04968,-0.98532
14:25:04.796530,-0.98246,-0.08303,0.16695,-0.09028,0.99525,-0.03634,-0.16314,-0.05077,-0.98530
14:25:04.816164,-0.98238,-0.08310,0.16739,-0.09043,0.99523,-0.03661,-0.16355,-0.05110,-0.98521
14:25:04.835955,-0.98202,-0.08404,0.16905,-0.09143,0.99515,-0.03637,-0.16517,-0.05117,-0.98494
14:25:04.855738,-0.98161,-0.08449,0.17119,-0.09195,0.99511,-0.03614,-0.16730,-0.05122,-0.98458
14:25:04.875995,-0.98121,-0.08458,0.17340,-0.09232,0.99504,-0.03709,-0.16940,-0.05241,-0.98415
14:25:04.895780,-0.98116,-0.08367,0.17411,-0.09164,0.99506,-0.03823,-0.17006,-0.05347,-0.98398
14:25:04.915583,-0.98098,-0.08457,0.17472,-0.09267,0.99495,-0.03869,-0.17056,-0.05415,-0.98386
14:25:04.935387,-0.98055,-0.08674,0.17609,-0.09493,0.99474,-0.03859,-0.17182,-0.05455,-0.98362
14:25:04.955177,-0.98040,-0.08674,0.17692,-0.09490,0.99475,-0.03817,-0.17268,-0.05422,-0.98348
14:25:04.975429,-0.98029,-0.08647,0.17764,-0.09462,0.99479,-0.03792,-0.17343,-0.05399,-0.98336
14:25:04.995207,-0.98018,-0.08694,0.17800,-0.09507,0.99476,-0.03766,-0.17379,-0.05383,-0.98331
